WARNING:root:Using categorical_feature in Dataset.
WARNING:root:categorical_feature in Dataset is overridden.
New categorical_feature is ['promotion_flag', 'prop_brand_bool', 'prop_country_id', 'site_id']
INFO:root:[LightGBM] [Warning] min_data_in_leaf is set=4400, min_child_samples=20 will be ignored. Current value: min_data_in_leaf=4400
WARNING:root:Overriding the parameters from Reference Dataset.
WARNING:root:categorical_column in param dict is overridden.
INFO:root:[139]	valid_0's ndcg@5: 0.404407
INFO:root:[140]	valid_0's ndcg@5: 0.404221
INFO:root:[141]	valid_0's ndcg@5: 0.403962
INFO:root:[142]	valid_0's ndcg@5: 0.404396
INFO:root:[143]	valid_0's ndcg@5: 0.40435
INFO:root:[144]	valid_0's ndcg@5: 0.404394
INFO:root:[145]	valid_0's ndcg@5: 0.404568
INFO:root:[146]	valid_0's ndcg@5: 0.40421
INFO:root:[147]	valid_0's ndcg@5: 0.404576
INFO:root:[148]	valid_0's ndcg@5: 0.405191
INFO:root:[149]	valid_0's ndcg@5: 0.404876
INFO:root:[150]	valid_0's ndcg@5: 0.404585
INFO:root:[151]	valid_0's ndcg@5: 0.40466
INFO:root:[152]	valid_0's ndcg@5: 0.404879
INFO:root:[153]	valid_0's ndcg@5: 0.404517
INFO:root:[154]	valid_0's ndcg@5: 0.404776
INFO:root:[155]	valid_0's ndcg@5: 0.404617
INFO:root:[156]	valid_0's ndcg@5: 0.404466
INFO:root:[157]	valid_0's ndcg@5: 0.404579
INFO:root:[158]	valid_0's ndcg@5: 0.404548
INFO:root:[159]	valid_0's ndcg@5: 0.404828
INFO:root:[160]	valid_0's ndcg@5: 0.404761
INFO:root:[161]	valid_0's ndcg@5: 0.404992
INFO:root:[162]	valid_0's ndcg@5: 0.405131
INFO:root:[163]	valid_0's ndcg@5: 0.4051
INFO:root:[164]	valid_0's ndcg@5: 0.405304
INFO:root:[165]	valid_0's ndcg@5: 0.405458
INFO:root:[166]	valid_0's ndcg@5: 0.405574
INFO:root:[167]	valid_0's ndcg@5: 0.405547
INFO:root:[168]	valid_0's ndcg@5: 0.405297
INFO:root:[169]	valid_0's ndcg@5: 0.405258
INFO:root:[170]	valid_0's ndcg@5: 0.405206
INFO:root:[171]	valid_0's ndcg@5: 0.405325
INFO:root:[172]	valid_0's ndcg@5: 0.405556
INFO:root:[173]	valid_0's ndcg@5: 0.405654
INFO:root:[174]	valid_0's ndcg@5: 0.405851
INFO:root:[175]	valid_0's ndcg@5: 0.406095
INFO:root:[176]	valid_0's ndcg@5: 0.405626
INFO:root:[177]	valid_0's ndcg@5: 0.405823
INFO:root:[178]	valid_0's ndcg@5: 0.406032
INFO:root:[179]	valid_0's ndcg@5: 0.406265
INFO:root:[180]	valid_0's ndcg@5: 0.406153
INFO:root:[181]	valid_0's ndcg@5: 0.406048
INFO:root:[182]	valid_0's ndcg@5: 0.406267
INFO:root:[183]	valid_0's ndcg@5: 0.406118
INFO:root:[184]	valid_0's ndcg@5: 0.406014
INFO:root:[185]	valid_0's ndcg@5: 0.40602
INFO:root:[186]	valid_0's ndcg@5: 0.405861
INFO:root:[187]	valid_0's ndcg@5: 0.405781
INFO:root:[188]	valid_0's ndcg@5: 0.405796
INFO:root:[189]	valid_0's ndcg@5: 0.405926
INFO:root:[190]	valid_0's ndcg@5: 0.406317
INFO:root:[191]	valid_0's ndcg@5: 0.406022
INFO:root:[192]	valid_0's ndcg@5: 0.405671
INFO:root:[193]	valid_0's ndcg@5: 0.405576
INFO:root:[194]	valid_0's ndcg@5: 0.405646
INFO:root:[195]	valid_0's ndcg@5: 0.405811
INFO:root:[196]	valid_0's ndcg@5: 0.405893
INFO:root:[197]	valid_0's ndcg@5: 0.40603
INFO:root:[198]	valid_0's ndcg@5: 0.406141
INFO:root:[199]	valid_0's ndcg@5: 0.406153
INFO:root:[200]	valid_0's ndcg@5: 0.406512
INFO:root:[201]	valid_0's ndcg@5: 0.406713
INFO:root:[202]	valid_0's ndcg@5: 0.406774
INFO:root:[203]	valid_0's ndcg@5: 0.406413
INFO:root:[204]	valid_0's ndcg@5: 0.406593
INFO:root:[205]	valid_0's ndcg@5: 0.406523
INFO:root:[206]	valid_0's ndcg@5: 0.406402
INFO:root:[207]	valid_0's ndcg@5: 0.406527
INFO:root:[208]	valid_0's ndcg@5: 0.406372
INFO:root:[209]	valid_0's ndcg@5: 0.406642
INFO:root:[210]	valid_0's ndcg@5: 0.406775
INFO:root:[211]	valid_0's ndcg@5: 0.406619
INFO:root:[212]	valid_0's ndcg@5: 0.406986
INFO:root:[213]	valid_0's ndcg@5: 0.406786
INFO:root:[214]	valid_0's ndcg@5: 0.406653
INFO:root:[215]	valid_0's ndcg@5: 0.406723
INFO:root:[216]	valid_0's ndcg@5: 0.407088
INFO:root:[217]	valid_0's ndcg@5: 0.406892
INFO:root:[218]	valid_0's ndcg@5: 0.407183
INFO:root:[219]	valid_0's ndcg@5: 0.407266
INFO:root:[220]	valid_0's ndcg@5: 0.407076
INFO:root:[221]	valid_0's ndcg@5: 0.407117
INFO:root:[222]	valid_0's ndcg@5: 0.407695
INFO:root:[223]	valid_0's ndcg@5: 0.407966
INFO:root:[224]	valid_0's ndcg@5: 0.407961
INFO:root:[225]	valid_0's ndcg@5: 0.40784
INFO:root:[226]	valid_0's ndcg@5: 0.407993
INFO:root:[227]	valid_0's ndcg@5: 0.407814
INFO:root:[228]	valid_0's ndcg@5: 0.407984
INFO:root:[229]	valid_0's ndcg@5: 0.408212
INFO:root:[230]	valid_0's ndcg@5: 0.407933
INFO:root:[231]	valid_0's ndcg@5: 0.407931
INFO:root:[232]	valid_0's ndcg@5: 0.40789
INFO:root:[233]	valid_0's ndcg@5: 0.407912
INFO:root:[234]	valid_0's ndcg@5: 0.408152
INFO:root:[235]	valid_0's ndcg@5: 0.408239
INFO:root:[236]	valid_0's ndcg@5: 0.408298
INFO:root:[237]	valid_0's ndcg@5: 0.408723
INFO:root:[238]	valid_0's ndcg@5: 0.40871
INFO:root:[239]	valid_0's ndcg@5: 0.408802
INFO:root:[240]	valid_0's ndcg@5: 0.408774
INFO:root:[241]	valid_0's ndcg@5: 0.408868
INFO:root:[242]	valid_0's ndcg@5: 0.408796
INFO:root:[243]	valid_0's ndcg@5: 0.408975
INFO:root:[244]	valid_0's ndcg@5: 0.408851
INFO:root:[245]	valid_0's ndcg@5: 0.409062
INFO:root:[246]	valid_0's ndcg@5: 0.409112
INFO:root:[247]	valid_0's ndcg@5: 0.409232
INFO:root:[248]	valid_0's ndcg@5: 0.409098
INFO:root:[249]	valid_0's ndcg@5: 0.409181
INFO:root:[250]	valid_0's ndcg@5: 0.409073
INFO:root:[251]	valid_0's ndcg@5: 0.40924
INFO:root:[252]	valid_0's ndcg@5: 0.409494
INFO:root:[253]	valid_0's ndcg@5: 0.409497
INFO:root:[254]	valid_0's ndcg@5: 0.409489
INFO:root:[255]	valid_0's ndcg@5: 0.409539
INFO:root:[256]	valid_0's ndcg@5: 0.409433
INFO:root:[257]	valid_0's ndcg@5: 0.409403
INFO:root:[258]	valid_0's ndcg@5: 0.409561
INFO:root:[259]	valid_0's ndcg@5: 0.409683
INFO:root:[260]	valid_0's ndcg@5: 0.409293
INFO:root:[261]	valid_0's ndcg@5: 0.409587
INFO:root:[262]	valid_0's ndcg@5: 0.409195
INFO:root:[263]	valid_0's ndcg@5: 0.409484
INFO:root:[264]	valid_0's ndcg@5: 0.40977
INFO:root:[265]	valid_0's ndcg@5: 0.409543
INFO:root:[266]	valid_0's ndcg@5: 0.409589
INFO:root:[267]	valid_0's ndcg@5: 0.409328
INFO:root:[268]	valid_0's ndcg@5: 0.409352
INFO:root:[269]	valid_0's ndcg@5: 0.409443
INFO:root:[270]	valid_0's ndcg@5: 0.409573
INFO:root:[271]	valid_0's ndcg@5: 0.409848
INFO:root:[272]	valid_0's ndcg@5: 0.409969
INFO:root:[273]	valid_0's ndcg@5: 0.410018
INFO:root:[274]	valid_0's ndcg@5: 0.410147
INFO:root:[275]	valid_0's ndcg@5: 0.40985
INFO:root:[276]	valid_0's ndcg@5: 0.410012
INFO:root:[277]	valid_0's ndcg@5: 0.410236
INFO:root:[278]	valid_0's ndcg@5: 0.410118
INFO:root:[279]	valid_0's ndcg@5: 0.410435
INFO:root:[280]	valid_0's ndcg@5: 0.410466
INFO:root:[281]	valid_0's ndcg@5: 0.410316
INFO:root:[282]	valid_0's ndcg@5: 0.410496
INFO:root:[283]	valid_0's ndcg@5: 0.410415
INFO:root:[284]	valid_0's ndcg@5: 0.410208
INFO:root:[285]	valid_0's ndcg@5: 0.410496
INFO:root:[286]	valid_0's ndcg@5: 0.410296
INFO:root:[287]	valid_0's ndcg@5: 0.410247
INFO:root:[288]	valid_0's ndcg@5: 0.410096
INFO:root:[289]	valid_0's ndcg@5: 0.410061
INFO:root:[290]	valid_0's ndcg@5: 0.410142
INFO:root:[291]	valid_0's ndcg@5: 0.41019
INFO:root:[292]	valid_0's ndcg@5: 0.410384
INFO:root:[293]	valid_0's ndcg@5: 0.410623
INFO:root:[294]	valid_0's ndcg@5: 0.41085
INFO:root:[295]	valid_0's ndcg@5: 0.411022
INFO:root:[296]	valid_0's ndcg@5: 0.410947
INFO:root:[297]	valid_0's ndcg@5: 0.411072
INFO:root:[298]	valid_0's ndcg@5: 0.410988
INFO:root:[299]	valid_0's ndcg@5: 0.41094
INFO:root:[300]	valid_0's ndcg@5: 0.411162
INFO:root:[301]	valid_0's ndcg@5: 0.41103
INFO:root:[302]	valid_0's ndcg@5: 0.410941
INFO:root:[303]	valid_0's ndcg@5: 0.410687
INFO:root:[304]	valid_0's ndcg@5: 0.410798
INFO:root:[305]	valid_0's ndcg@5: 0.410771
INFO:root:[306]	valid_0's ndcg@5: 0.410572
INFO:root:[307]	valid_0's ndcg@5: 0.410611
INFO:root:[308]	valid_0's ndcg@5: 0.410611
INFO:root:[309]	valid_0's ndcg@5: 0.410783
INFO:root:[310]	valid_0's ndcg@5: 0.410838
INFO:root:[311]	valid_0's ndcg@5: 0.410797
INFO:root:[312]	valid_0's ndcg@5: 0.410729
INFO:root:[313]	valid_0's ndcg@5: 0.411037
INFO:root:[314]	valid_0's ndcg@5: 0.410684
INFO:root:[315]	valid_0's ndcg@5: 0.410799
INFO:root:[316]	valid_0's ndcg@5: 0.41085
INFO:root:[317]	valid_0's ndcg@5: 0.411201
INFO:root:[318]	valid_0's ndcg@5: 0.411333
INFO:root:[319]	valid_0's ndcg@5: 0.411293
INFO:root:[320]	valid_0's ndcg@5: 0.411279
INFO:root:[321]	valid_0's ndcg@5: 0.411309
INFO:root:[322]	valid_0's ndcg@5: 0.411264
INFO:root:[323]	valid_0's ndcg@5: 0.411296
INFO:root:[324]	valid_0's ndcg@5: 0.411406
INFO:root:[325]	valid_0's ndcg@5: 0.411433
INFO:root:[326]	valid_0's ndcg@5: 0.41132
INFO:root:[327]	valid_0's ndcg@5: 0.411218
INFO:root:[328]	valid_0's ndcg@5: 0.411252
INFO:root:[329]	valid_0's ndcg@5: 0.411347
INFO:root:[330]	valid_0's ndcg@5: 0.410906
INFO:root:[331]	valid_0's ndcg@5: 0.411171
INFO:root:[332]	valid_0's ndcg@5: 0.411097
INFO:root:[333]	valid_0's ndcg@5: 0.411177
INFO:root:[334]	valid_0's ndcg@5: 0.411187
INFO:root:[335]	valid_0's ndcg@5: 0.4113
INFO:root:[336]	valid_0's ndcg@5: 0.411323
INFO:root:[337]	valid_0's ndcg@5: 0.411381
INFO:root:[338]	valid_0's ndcg@5: 0.411753
INFO:root:[339]	valid_0's ndcg@5: 0.411678
INFO:root:[340]	valid_0's ndcg@5: 0.411578
INFO:root:[341]	valid_0's ndcg@5: 0.411482
INFO:root:[342]	valid_0's ndcg@5: 0.411536
INFO:root:[343]	valid_0's ndcg@5: 0.411738
INFO:root:[344]	valid_0's ndcg@5: 0.411831
INFO:root:[345]	valid_0's ndcg@5: 0.411806
INFO:root:[346]	valid_0's ndcg@5: 0.412177
INFO:root:[347]	valid_0's ndcg@5: 0.412199
INFO:root:[348]	valid_0's ndcg@5: 0.411983
INFO:root:[349]	valid_0's ndcg@5: 0.4118
INFO:root:[350]	valid_0's ndcg@5: 0.411892
INFO:root:[351]	valid_0's ndcg@5: 0.41173
INFO:root:[352]	valid_0's ndcg@5: 0.4118
INFO:root:[353]	valid_0's ndcg@5: 0.411755
INFO:root:[354]	valid_0's ndcg@5: 0.411785
INFO:root:[355]	valid_0's ndcg@5: 0.412075
INFO:root:[356]	valid_0's ndcg@5: 0.412249
INFO:root:[357]	valid_0's ndcg@5: 0.412496
INFO:root:[358]	valid_0's ndcg@5: 0.412537
INFO:root:[359]	valid_0's ndcg@5: 0.412333
INFO:root:[360]	valid_0's ndcg@5: 0.412425
INFO:root:[361]	valid_0's ndcg@5: 0.412705
INFO:root:[362]	valid_0's ndcg@5: 0.412456
INFO:root:[363]	valid_0's ndcg@5: 0.412516
INFO:root:[364]	valid_0's ndcg@5: 0.412701
INFO:root:[365]	valid_0's ndcg@5: 0.41246
INFO:root:[366]	valid_0's ndcg@5: 0.41265
INFO:root:[367]	valid_0's ndcg@5: 0.412465
INFO:root:[368]	valid_0's ndcg@5: 0.412544
INFO:root:[369]	valid_0's ndcg@5: 0.412801
INFO:root:[370]	valid_0's ndcg@5: 0.412828
INFO:root:[371]	valid_0's ndcg@5: 0.412898
INFO:root:[372]	valid_0's ndcg@5: 0.412845
INFO:root:[373]	valid_0's ndcg@5: 0.412631
INFO:root:[374]	valid_0's ndcg@5: 0.412635
INFO:root:[375]	valid_0's ndcg@5: 0.412739
INFO:root:[376]	valid_0's ndcg@5: 0.412739
INFO:root:[377]	valid_0's ndcg@5: 0.412712
INFO:root:[378]	valid_0's ndcg@5: 0.412615
INFO:root:[379]	valid_0's ndcg@5: 0.412602
INFO:root:[380]	valid_0's ndcg@5: 0.413028
INFO:root:[381]	valid_0's ndcg@5: 0.412681
INFO:root:[382]	valid_0's ndcg@5: 0.412702
INFO:root:[383]	valid_0's ndcg@5: 0.412537
INFO:root:[384]	valid_0's ndcg@5: 0.412587
INFO:root:[385]	valid_0's ndcg@5: 0.41255
INFO:root:[386]	valid_0's ndcg@5: 0.412775
INFO:root:[387]	valid_0's ndcg@5: 0.412952
INFO:root:[388]	valid_0's ndcg@5: 0.412773
INFO:root:[389]	valid_0's ndcg@5: 0.412839
INFO:root:[390]	valid_0's ndcg@5: 0.41286
INFO:root:[391]	valid_0's ndcg@5: 0.412748
INFO:root:[392]	valid_0's ndcg@5: 0.412665
INFO:root:[393]	valid_0's ndcg@5: 0.412914
INFO:root:[394]	valid_0's ndcg@5: 0.412948
INFO:root:[395]	valid_0's ndcg@5: 0.412632
INFO:root:[396]	valid_0's ndcg@5: 0.412774
INFO:root:[397]	valid_0's ndcg@5: 0.413002
INFO:root:[398]	valid_0's ndcg@5: 0.412591
INFO:root:[399]	valid_0's ndcg@5: 0.412566
INFO:root:[400]	valid_0's ndcg@5: 0.41284
INFO:root:[401]	valid_0's ndcg@5: 0.413037
INFO:root:[402]	valid_0's ndcg@5: 0.413157
INFO:root:[403]	valid_0's ndcg@5: 0.413323
INFO:root:[404]	valid_0's ndcg@5: 0.413315
INFO:root:[405]	valid_0's ndcg@5: 0.413246
INFO:root:[406]	valid_0's ndcg@5: 0.413246
INFO:root:[407]	valid_0's ndcg@5: 0.413166
INFO:root:[408]	valid_0's ndcg@5: 0.413402
INFO:root:[409]	valid_0's ndcg@5: 0.413318
INFO:root:[410]	valid_0's ndcg@5: 0.413621
INFO:root:[411]	valid_0's ndcg@5: 0.413607
INFO:root:[412]	valid_0's ndcg@5: 0.413767
INFO:root:[413]	valid_0's ndcg@5: 0.413865
INFO:root:[414]	valid_0's ndcg@5: 0.413727
INFO:root:[415]	valid_0's ndcg@5: 0.413459
INFO:root:[416]	valid_0's ndcg@5: 0.413399
INFO:root:[417]	valid_0's ndcg@5: 0.413495
INFO:root:[418]	valid_0's ndcg@5: 0.413475
INFO:root:[419]	valid_0's ndcg@5: 0.413337
INFO:root:[420]	valid_0's ndcg@5: 0.413593
INFO:root:[421]	valid_0's ndcg@5: 0.413737
INFO:root:[422]	valid_0's ndcg@5: 0.413552
INFO:root:[423]	valid_0's ndcg@5: 0.413601
INFO:root:[424]	valid_0's ndcg@5: 0.413704
INFO:root:[425]	valid_0's ndcg@5: 0.413834
INFO:root:[426]	valid_0's ndcg@5: 0.413976
INFO:root:[427]	valid_0's ndcg@5: 0.414041
INFO:root:[428]	valid_0's ndcg@5: 0.414048
INFO:root:[429]	valid_0's ndcg@5: 0.413811
INFO:root:[430]	valid_0's ndcg@5: 0.413841
INFO:root:[431]	valid_0's ndcg@5: 0.414122
INFO:root:[432]	valid_0's ndcg@5: 0.413939
INFO:root:[433]	valid_0's ndcg@5: 0.413828
INFO:root:[434]	valid_0's ndcg@5: 0.413915
INFO:root:[435]	valid_0's ndcg@5: 0.4139
INFO:root:[436]	valid_0's ndcg@5: 0.414042
INFO:root:[437]	valid_0's ndcg@5: 0.414121
INFO:root:[438]	valid_0's ndcg@5: 0.413784
INFO:root:[439]	valid_0's ndcg@5: 0.413922
INFO:root:[440]	valid_0's ndcg@5: 0.414045
INFO:root:[441]	valid_0's ndcg@5: 0.414177
INFO:root:[442]	valid_0's ndcg@5: 0.414391
INFO:root:[443]	valid_0's ndcg@5: 0.414372
INFO:root:[444]	valid_0's ndcg@5: 0.414354
INFO:root:[445]	valid_0's ndcg@5: 0.414256
INFO:root:[446]	valid_0's ndcg@5: 0.414423
INFO:root:[447]	valid_0's ndcg@5: 0.414021
INFO:root:[448]	valid_0's ndcg@5: 0.414335
INFO:root:[449]	valid_0's ndcg@5: 0.414609
INFO:root:[450]	valid_0's ndcg@5: 0.414677
INFO:root:[451]	valid_0's ndcg@5: 0.414766
INFO:root:[452]	valid_0's ndcg@5: 0.41465
INFO:root:[453]	valid_0's ndcg@5: 0.41451
INFO:root:[454]	valid_0's ndcg@5: 0.414666
INFO:root:[455]	valid_0's ndcg@5: 0.414635
INFO:root:[456]	valid_0's ndcg@5: 0.414831
INFO:root:[457]	valid_0's ndcg@5: 0.414488
INFO:root:[458]	valid_0's ndcg@5: 0.41457
INFO:root:[459]	valid_0's ndcg@5: 0.4146
INFO:root:[460]	valid_0's ndcg@5: 0.414602
INFO:root:[461]	valid_0's ndcg@5: 0.414638
INFO:root:[462]	valid_0's ndcg@5: 0.414629
INFO:root:[463]	valid_0's ndcg@5: 0.414889
INFO:root:[464]	valid_0's ndcg@5: 0.41487
INFO:root:[465]	valid_0's ndcg@5: 0.415036
INFO:root:[466]	valid_0's ndcg@5: 0.414932
INFO:root:[467]	valid_0's ndcg@5: 0.414673
INFO:root:[468]	valid_0's ndcg@5: 0.41473
INFO:root:[469]	valid_0's ndcg@5: 0.41502
INFO:root:[470]	valid_0's ndcg@5: 0.414886
INFO:root:[471]	valid_0's ndcg@5: 0.414827
INFO:root:[472]	valid_0's ndcg@5: 0.414978
INFO:root:[473]	valid_0's ndcg@5: 0.414837
INFO:root:[474]	valid_0's ndcg@5: 0.414868
INFO:root:[475]	valid_0's ndcg@5: 0.414872
INFO:root:[476]	valid_0's ndcg@5: 0.414751
INFO:root:[477]	valid_0's ndcg@5: 0.414643
INFO:root:[478]	valid_0's ndcg@5: 0.4148
INFO:root:[479]	valid_0's ndcg@5: 0.414762
INFO:root:[480]	valid_0's ndcg@5: 0.414586
INFO:root:[481]	valid_0's ndcg@5: 0.414926
INFO:root:[482]	valid_0's ndcg@5: 0.415186
INFO:root:[483]	valid_0's ndcg@5: 0.415126
INFO:root:[484]	valid_0's ndcg@5: 0.415245
INFO:root:[485]	valid_0's ndcg@5: 0.415074
INFO:root:[486]	valid_0's ndcg@5: 0.414866
INFO:root:[487]	valid_0's ndcg@5: 0.414782
INFO:root:[488]	valid_0's ndcg@5: 0.414771
INFO:root:[489]	valid_0's ndcg@5: 0.41487
INFO:root:[490]	valid_0's ndcg@5: 0.414849
INFO:root:[491]	valid_0's ndcg@5: 0.415046
INFO:root:[492]	valid_0's ndcg@5: 0.415292
INFO:root:[493]	valid_0's ndcg@5: 0.415231
INFO:root:[494]	valid_0's ndcg@5: 0.414599
INFO:root:[495]	valid_0's ndcg@5: 0.414707
INFO:root:[496]	valid_0's ndcg@5: 0.41473
INFO:root:[497]	valid_0's ndcg@5: 0.414746
INFO:root:[498]	valid_0's ndcg@5: 0.415005
INFO:root:[499]	valid_0's ndcg@5: 0.414842
INFO:root:[500]	valid_0's ndcg@5: 0.41494
WARNING:root:Using categorical_feature in Dataset.
INFO:root:[LightGBM] [Warning] min_data_in_leaf is set=4400, min_child_samples=20 will be ignored. Current value: min_data_in_leaf=4400
WARNING:root:Using categorical_feature in Dataset.
INFO:root:[LightGBM] [Warning] min_data_in_leaf is set=4400, min_child_samples=20 will be ignored. Current value: min_data_in_leaf=4400
WARNING:root:Using categorical_feature in Dataset.
WARNING:root:categorical_feature in Dataset is overridden.
New categorical_feature is ['promotion_flag', 'prop_brand_bool', 'prop_country_id', 'site_id']
INFO:root:[LightGBM] [Warning] min_data_in_leaf is set=4400, min_child_samples=20 will be ignored. Current value: min_data_in_leaf=4400
WARNING:root:Overriding the parameters from Reference Dataset.
WARNING:root:categorical_column in param dict is overridden.
INFO:root:[1]	valid_0's ndcg@5: 0.27129
INFO:root:[2]	valid_0's ndcg@5: 0.305017
INFO:root:[3]	valid_0's ndcg@5: 0.345401
INFO:root:[4]	valid_0's ndcg@5: 0.356417
INFO:root:[5]	valid_0's ndcg@5: 0.35899
INFO:root:[6]	valid_0's ndcg@5: 0.365643
INFO:root:[7]	valid_0's ndcg@5: 0.365483
INFO:root:[8]	valid_0's ndcg@5: 0.36784
INFO:root:[9]	valid_0's ndcg@5: 0.369518
INFO:root:[10]	valid_0's ndcg@5: 0.374187
INFO:root:[11]	valid_0's ndcg@5: 0.376798
INFO:root:[12]	valid_0's ndcg@5: 0.377091
INFO:root:[13]	valid_0's ndcg@5: 0.378225
INFO:root:[14]	valid_0's ndcg@5: 0.380497
INFO:root:[15]	valid_0's ndcg@5: 0.380929
INFO:root:[16]	valid_0's ndcg@5: 0.381718
INFO:root:[17]	valid_0's ndcg@5: 0.382573
INFO:root:[18]	valid_0's ndcg@5: 0.383139
INFO:root:[19]	valid_0's ndcg@5: 0.383677
INFO:root:[20]	valid_0's ndcg@5: 0.383059
INFO:root:[21]	valid_0's ndcg@5: 0.383876
INFO:root:[22]	valid_0's ndcg@5: 0.384423
INFO:root:[23]	valid_0's ndcg@5: 0.383465
INFO:root:[24]	valid_0's ndcg@5: 0.384831
INFO:root:[25]	valid_0's ndcg@5: 0.38437
INFO:root:[26]	valid_0's ndcg@5: 0.384222
INFO:root:[27]	valid_0's ndcg@5: 0.383907
INFO:root:[28]	valid_0's ndcg@5: 0.384097
INFO:root:[29]	valid_0's ndcg@5: 0.382734
INFO:root:[30]	valid_0's ndcg@5: 0.383284
INFO:root:[31]	valid_0's ndcg@5: 0.382815
INFO:root:[32]	valid_0's ndcg@5: 0.382673
INFO:root:[33]	valid_0's ndcg@5: 0.38488
INFO:root:[34]	valid_0's ndcg@5: 0.384274
INFO:root:[35]	valid_0's ndcg@5: 0.382827
INFO:root:[36]	valid_0's ndcg@5: 0.383819
INFO:root:[37]	valid_0's ndcg@5: 0.384154
INFO:root:[38]	valid_0's ndcg@5: 0.383706
INFO:root:[39]	valid_0's ndcg@5: 0.385784
INFO:root:[40]	valid_0's ndcg@5: 0.385425
INFO:root:[41]	valid_0's ndcg@5: 0.386217
INFO:root:[42]	valid_0's ndcg@5: 0.387103
INFO:root:[43]	valid_0's ndcg@5: 0.38739
INFO:root:[44]	valid_0's ndcg@5: 0.387822
INFO:root:[45]	valid_0's ndcg@5: 0.388381
INFO:root:[46]	valid_0's ndcg@5: 0.389083
INFO:root:[47]	valid_0's ndcg@5: 0.388928
INFO:root:[48]	valid_0's ndcg@5: 0.389532
INFO:root:[49]	valid_0's ndcg@5: 0.389805
INFO:root:[50]	valid_0's ndcg@5: 0.389735
INFO:root:[51]	valid_0's ndcg@5: 0.389753
INFO:root:[52]	valid_0's ndcg@5: 0.39048
INFO:root:[53]	valid_0's ndcg@5: 0.390815
INFO:root:[54]	valid_0's ndcg@5: 0.390672
INFO:root:[55]	valid_0's ndcg@5: 0.390474
INFO:root:[56]	valid_0's ndcg@5: 0.390577
INFO:root:[57]	valid_0's ndcg@5: 0.391514
INFO:root:[58]	valid_0's ndcg@5: 0.391864
INFO:root:[59]	valid_0's ndcg@5: 0.391365
INFO:root:[60]	valid_0's ndcg@5: 0.391774
INFO:root:[61]	valid_0's ndcg@5: 0.392183
INFO:root:[62]	valid_0's ndcg@5: 0.391507
INFO:root:[63]	valid_0's ndcg@5: 0.391702
INFO:root:[64]	valid_0's ndcg@5: 0.391633
INFO:root:[65]	valid_0's ndcg@5: 0.392493
INFO:root:[66]	valid_0's ndcg@5: 0.392367
INFO:root:[67]	valid_0's ndcg@5: 0.392172
INFO:root:[68]	valid_0's ndcg@5: 0.392212
INFO:root:[69]	valid_0's ndcg@5: 0.3924
INFO:root:[70]	valid_0's ndcg@5: 0.392083
INFO:root:[71]	valid_0's ndcg@5: 0.392418
INFO:root:[72]	valid_0's ndcg@5: 0.392719
INFO:root:[73]	valid_0's ndcg@5: 0.3928
INFO:root:[74]	valid_0's ndcg@5: 0.393282
INFO:root:[75]	valid_0's ndcg@5: 0.393444
INFO:root:[76]	valid_0's ndcg@5: 0.393206
INFO:root:[77]	valid_0's ndcg@5: 0.393439
INFO:root:[78]	valid_0's ndcg@5: 0.393657
INFO:root:[79]	valid_0's ndcg@5: 0.39374
INFO:root:[80]	valid_0's ndcg@5: 0.39382
INFO:root:[81]	valid_0's ndcg@5: 0.393396
INFO:root:[82]	valid_0's ndcg@5: 0.393498
INFO:root:[83]	valid_0's ndcg@5: 0.393542
INFO:root:[84]	valid_0's ndcg@5: 0.394055
INFO:root:[85]	valid_0's ndcg@5: 0.393533
INFO:root:[86]	valid_0's ndcg@5: 0.393663
INFO:root:[87]	valid_0's ndcg@5: 0.394039
INFO:root:[88]	valid_0's ndcg@5: 0.393939
INFO:root:[89]	valid_0's ndcg@5: 0.3937
INFO:root:[90]	valid_0's ndcg@5: 0.393213
INFO:root:[91]	valid_0's ndcg@5: 0.39317
INFO:root:[92]	valid_0's ndcg@5: 0.393586
INFO:root:[93]	valid_0's ndcg@5: 0.394026
INFO:root:[94]	valid_0's ndcg@5: 0.393915
INFO:root:[95]	valid_0's ndcg@5: 0.393909
INFO:root:[96]	valid_0's ndcg@5: 0.394355
INFO:root:[97]	valid_0's ndcg@5: 0.394139
INFO:root:[98]	valid_0's ndcg@5: 0.394205
INFO:root:[99]	valid_0's ndcg@5: 0.393869
INFO:root:[100]	valid_0's ndcg@5: 0.394343
INFO:root:[101]	valid_0's ndcg@5: 0.394508
INFO:root:[102]	valid_0's ndcg@5: 0.394641
INFO:root:[103]	valid_0's ndcg@5: 0.394722
INFO:root:[104]	valid_0's ndcg@5: 0.394432
INFO:root:[105]	valid_0's ndcg@5: 0.394315
INFO:root:[106]	valid_0's ndcg@5: 0.394892
INFO:root:[107]	valid_0's ndcg@5: 0.394724
INFO:root:[108]	valid_0's ndcg@5: 0.394961
INFO:root:[109]	valid_0's ndcg@5: 0.394522
INFO:root:[110]	valid_0's ndcg@5: 0.394906
INFO:root:[111]	valid_0's ndcg@5: 0.394485
INFO:root:[112]	valid_0's ndcg@5: 0.394594
INFO:root:[113]	valid_0's ndcg@5: 0.394478
INFO:root:[114]	valid_0's ndcg@5: 0.394872
INFO:root:[115]	valid_0's ndcg@5: 0.394532
INFO:root:[116]	valid_0's ndcg@5: 0.394523
INFO:root:[117]	valid_0's ndcg@5: 0.394299
